date_reported,country_code,country,who_region,new_cases,cumulative_cases,new_deaths,cumulative_deaths
01-05-2020,IL,Israel,EURO,143,15946,6,226
02-05-2020,IL,Israel,EURO,116,16062,4,230
03-05-2020,IL,Israel,EURO,57,16119,3,233
04-05-2020,IL,Israel,EURO,27,16146,3,236
05-05-2020,IL,Israel,EURO,55,16201,3,239
06-05-2020,IL,Israel,EURO,33,16234,2,241
07-05-2020,IL,Israel,EURO,65,16299,1,242
08-05-2020,IL,Israel,EURO,61,16360,1,243
09-05-2020,IL,Israel,EURO,33,16393,6,249
10-05-2020,IL,Israel,EURO,20,16413,3,252
11-05-2020,IL,Israel,EURO,29,16442,4,256
12-05-2020,IL,Israel,EURO,39,16481,5,261
13-05-2020,IL,Israel,EURO,23,16504,3,264
14-05-2020,IL,Israel,EURO,39,16543,3,267
15-05-2020,IL,Israel,EURO,22,16565,3,270
16-05-2020,IL,Israel,EURO,12,16577,0,270
17-05-2020,IL,Israel,EURO,5,16582,3,273
18-05-2020,IL,Israel,EURO,15,16597,4,277
19-05-2020,IL,Israel,EURO,27,16624,3,280
20-05-2020,IL,Israel,EURO,22,16646,2,282
21-05-2020,IL,Israel,EURO,15,16661,1,283
22-05-2020,IL,Israel,EURO,17,16678,0,283
23-05-2020,IL,Israel,EURO,19,16697,0,283
24-05-2020,IL,Israel,EURO,5,16702,0,283
25-05-2020,IL,Israel,EURO,13,16715,1,284
26-05-2020,IL,Israel,EURO,22,16737,2,286
27-05-2020,IL,Israel,EURO,50,16787,0,286
28-05-2020,IL,Israel,EURO,40,16827,2,288
29-05-2020,IL,Israel,EURO,77,16904,1,289
30-05-2020,IL,Israel,EURO,113,17017,0,289
31-05-2020,IL,Israel,EURO,29,17046,0,289
01-06-2020,IL,Israel,EURO,87,17133,0,289
02-06-2020,IL,Israel,EURO,100,17233,3,292
03-06-2020,IL,Israel,EURO,121,17354,2,294
04-06-2020,IL,Israel,EURO,97,17451,1,295
05-06-2020,IL,Israel,EURO,142,17593,0,295
06-06-2020,IL,Israel,EURO,127,17720,1,296
07-06-2020,IL,Israel,EURO,78,17798,4,300
08-06-2020,IL,Israel,EURO,140,17938,2,302
09-06-2020,IL,Israel,EURO,179,18117,0,302
10-06-2020,IL,Israel,EURO,174,18291,1,303
11-06-2020,IL,Israel,EURO,241,18532,1,304
12-06-2020,IL,Israel,EURO,192,18724,0,304
13-06-2020,IL,Israel,EURO,184,18908,0,304
14-06-2020,IL,Israel,EURO,149,19057,1,305
15-06-2020,IL,Israel,EURO,136,19193,2,307
16-06-2020,IL,Israel,EURO,200,19393,0,307
17-06-2020,IL,Israel,EURO,299,19692,1,308
18-06-2020,IL,Israel,EURO,271,19963,0,308
19-06-2020,IL,Israel,EURO,303,20266,0,308
20-06-2020,IL,Israel,EURO,310,20576,1,309
21-06-2020,IL,Israel,EURO,161,20737,1,310
22-06-2020,IL,Israel,EURO,174,20911,0,310
23-06-2020,IL,Israel,EURO,345,21256,1,311
24-06-2020,IL,Israel,EURO,453,21709,2,313
25-06-2020,IL,Israel,EURO,487,22196,3,316
26-06-2020,IL,Israel,EURO,516,22712,4,320
27-06-2020,IL,Israel,EURO,464,23176,3,323
28-06-2020,IL,Israel,EURO,398,23574,3,326
29-06-2020,IL,Israel,EURO,386,23960,2,328
30-06-2020,IL,Israel,EURO,758,24718,0,328
01-07-2020,IL,Israel,EURO,789,25507,1,329
02-07-2020,IL,Israel,EURO,971,26478,3,332
03-07-2020,IL,Israel,EURO,1150,27628,1,333
04-07-2020,IL,Israel,EURO,944,28572,3,336
05-07-2020,IL,Israel,EURO,821,29393,5,341
06-07-2020,IL,Israel,EURO,830,30223,2,343
07-07-2020,IL,Israel,EURO,1134,31357,8,351
08-07-2020,IL,Israel,EURO,1390,32747,5,356
09-07-2020,IL,Israel,EURO,1327,34074,5,361
10-07-2020,IL,Israel,EURO,1524,35598,5,366
11-07-2020,IL,Israel,EURO,1410,37008,4,370
12-07-2020,IL,Israel,EURO,1168,38176,5,375
13-07-2020,IL,Israel,EURO,1239,39415,7,382
14-07-2020,IL,Israel,EURO,1718,41133,4,386
15-07-2020,IL,Israel,EURO,1603,42736,7,393
16-07-2020,IL,Israel,EURO,1877,44613,6,399
17-07-2020,IL,Israel,EURO,1937,46550,9,408
18-07-2020,IL,Israel,EURO,1606,48156,12,420
19-07-2020,IL,Israel,EURO,1448,49604,8,428
20-07-2020,IL,Israel,EURO,1016,50620,10,438
21-07-2020,IL,Israel,EURO,1888,52508,12,450
22-07-2020,IL,Israel,EURO,2007,54515,9,459
23-07-2020,IL,Israel,EURO,2044,56559,6,465
24-07-2020,IL,Israel,EURO,1989,58548,16,481
25-07-2020,IL,Israel,EURO,1831,60379,8,489
26-07-2020,IL,Israel,EURO,1112,61491,7,496
27-07-2020,IL,Israel,EURO,1041,62532,11,507
28-07-2020,IL,Israel,EURO,2050,64582,7,514
29-07-2020,IL,Israel,EURO,2125,66707,8,522
30-07-2020,IL,Israel,EURO,1957,68664,15,537
31-07-2020,IL,Israel,EURO,1788,70452,15,552
01-08-2020,IL,Israel,EURO,1362,71814,14,566
02-08-2020,IL,Israel,EURO,625,72439,14,580
03-08-2020,IL,Israel,EURO,708,73147,12,592
04-08-2020,IL,Israel,EURO,1802,74949,15,607
05-08-2020,IL,Israel,EURO,1729,76678,11,618
06-08-2020,IL,Israel,EURO,1690,78368,10,628
07-08-2020,IL,Israel,EURO,1677,80045,9,637
08-08-2020,IL,Israel,EURO,1765,81810,12,649
09-08-2020,IL,Israel,EURO,754,82564,13,662
10-08-2020,IL,Israel,EURO,924,83488,8,670
11-08-2020,IL,Israel,EURO,1704,85192,15,685
12-08-2020,IL,Israel,EURO,1824,87016,11,696
13-08-2020,IL,Israel,EURO,1622,88638,16,712
14-08-2020,IL,Israel,EURO,1644,90282,16,728
15-08-2020,IL,Israel,EURO,1389,91671,12,740
16-08-2020,IL,Israel,EURO,757,92428,10,750
17-08-2020,IL,Israel,EURO,1069,93497,20,770
18-08-2020,IL,Israel,EURO,1650,95147,4,774
19-08-2020,IL,Israel,EURO,1649,96796,14,788
20-08-2020,IL,Israel,EURO,1641,98437,12,800
21-08-2020,IL,Israel,EURO,1486,99923,14,814
22-08-2020,IL,Israel,EURO,1494,101417,13,827
23-08-2020,IL,Israel,EURO,711,102128,10,837
24-08-2020,IL,Israel,EURO,965,103093,13,850
25-08-2020,IL,Israel,EURO,1902,104995,16,866
26-08-2020,IL,Israel,EURO,1959,106954,19,885
27-08-2020,IL,Israel,EURO,1986,108940,11,896
28-08-2020,IL,Israel,EURO,2104,111044,11,907
29-08-2020,IL,Israel,EURO,1833,112877,13,920
30-08-2020,IL,Israel,EURO,910,113787,5,925
31-08-2020,IL,Israel,EURO,1102,114889,14,939
01-09-2020,IL,Israel,EURO,2178,117067,23,962
02-09-2020,IL,Israel,EURO,2253,119320,15,977
03-09-2020,IL,Israel,EURO,3193,122513,13,990
04-09-2020,IL,Israel,EURO,2662,125175,16,1006
05-09-2020,IL,Israel,EURO,2623,127798,12,1018
06-09-2020,IL,Israel,EURO,1505,129303,15,1033
07-09-2020,IL,Israel,EURO,2176,131479,12,1045
08-09-2020,IL,Israel,EURO,3389,134868,17,1062
09-09-2020,IL,Israel,EURO,3490,138358,20,1082
10-09-2020,IL,Israel,EURO,3993,142351,15,1097
11-09-2020,IL,Israel,EURO,4161,146512,14,1111
12-09-2020,IL,Israel,EURO,3976,150488,20,1131
13-09-2020,IL,Israel,EURO,2720,153208,15,1146
14-09-2020,IL,Israel,EURO,3174,156382,17,1163
15-09-2020,IL,Israel,EURO,4811,161193,20,1183
16-09-2020,IL,Israel,EURO,5541,166734,16,1199
17-09-2020,IL,Israel,EURO,4576,171310,26,1225
18-09-2020,IL,Israel,EURO,5387,176697,17,1242
19-09-2020,IL,Israel,EURO,5341,182038,21,1263
20-09-2020,IL,Israel,EURO,3812,185850,28,1291
21-09-2020,IL,Israel,EURO,2578,188428,21,1312
22-09-2020,IL,Israel,EURO,3875,192303,32,1344
23-09-2020,IL,Israel,EURO,7028,199331,25,1369
24-09-2020,IL,Israel,EURO,7151,206482,25,1394
25-09-2020,IL,Israel,EURO,8272,214754,31,1425
26-09-2020,IL,Israel,EURO,8397,223151,29,1454
27-09-2020,IL,Israel,EURO,5882,229033,27,1481
28-09-2020,IL,Israel,EURO,3441,232474,31,1512
29-09-2020,IL,Israel,EURO,1159,233633,29,1541
30-09-2020,IL,Israel,EURO,4993,238626,35,1576
01-10-2020,IL,Israel,EURO,9078,247704,37,1613
02-10-2020,IL,Israel,EURO,7730,255434,46,1659
03-10-2020,IL,Israel,EURO,7061,262495,25,1684
04-10-2020,IL,Israel,EURO,2595,265090,38,1722
05-10-2020,IL,Israel,EURO,2939,268029,37,1759
06-10-2020,IL,Israel,EURO,5722,273751,27,1786
07-10-2020,IL,Israel,EURO,4725,278476,45,1831
08-10-2020,IL,Israel,EURO,4164,282640,26,1857
09-10-2020,IL,Israel,EURO,3756,286396,47,1904
10-10-2020,IL,Israel,EURO,2964,289360,40,1944
11-10-2020,IL,Israel,EURO,916,290276,35,1979
12-10-2020,IL,Israel,EURO,1646,291922,45,2024
13-10-2020,IL,Israel,EURO,3171,295093,30,2054
14-10-2020,IL,Israel,EURO,2336,297429,37,2091
15-10-2020,IL,Israel,EURO,2118,299547,34,2125
16-10-2020,IL,Israel,EURO,1612,301159,32,2157
17-10-2020,IL,Israel,EURO,1500,302659,35,2192
18-10-2020,IL,Israel,EURO,412,303071,32,2224
19-10-2020,IL,Israel,EURO,924,303995,33,2257
20-10-2020,IL,Israel,EURO,1519,305514,31,2288
21-10-2020,IL,Israel,EURO,1195,306709,20,2308
22-10-2020,IL,Israel,EURO,1170,307879,25,2333
23-10-2020,IL,Israel,EURO,1032,308911,29,2362
24-10-2020,IL,Israel,EURO,850,309761,26,2388
25-10-2020,IL,Israel,EURO,246,310007,26,2414
26-10-2020,IL,Israel,EURO,606,310613,34,2448
27-10-2020,IL,Israel,EURO,884,311497,28,2476
28-10-2020,IL,Israel,EURO,887,312384,28,2504
29-10-2020,IL,Israel,EURO,724,313108,10,2514
30-10-2020,IL,Israel,EURO,646,313754,19,2533
31-10-2020,IL,Israel,EURO,679,314433,12,2545
01-11-2020,IL,Israel,EURO,228,314661,25,2570
02-11-2020,IL,Israel,EURO,658,315319,19,2589
03-11-2020,IL,Israel,EURO,789,316108,15,2604
04-11-2020,IL,Israel,EURO,845,316953,26,2630
05-11-2020,IL,Israel,EURO,769,317722,15,2645
06-11-2020,IL,Israel,EURO,570,318292,14,2659
07-11-2020,IL,Israel,EURO,692,318984,16,2675
08-11-2020,IL,Israel,EURO,212,319196,8,2683
09-11-2020,IL,Israel,EURO,534,319730,7,2690
10-11-2020,IL,Israel,EURO,719,320449,8,2698
11-11-2020,IL,Israel,EURO,675,321124,10,2708
12-11-2020,IL,Israel,EURO,766,321890,7,2715
13-11-2020,IL,Israel,EURO,836,322726,12,2727
14-11-2020,IL,Israel,EURO,761,323487,5,2732
15-11-2020,IL,Israel,EURO,292,323779,11,2743
16-11-2020,IL,Israel,EURO,626,324405,14,2757
17-11-2020,IL,Israel,EURO,873,325278,9,2766
18-11-2020,IL,Israel,EURO,829,326107,12,2778
19-11-2020,IL,Israel,EURO,795,326902,7,2785
20-11-2020,IL,Israel,EURO,771,327673,8,2793
21-11-2020,IL,Israel,EURO,773,328446,6,2799
22-11-2020,IL,Israel,EURO,423,328869,12,2811
23-11-2020,IL,Israel,EURO,762,329631,16,2827
24-11-2020,IL,Israel,EURO,959,330590,7,2834
25-11-2020,IL,Israel,EURO,857,331447,5,2839
26-11-2020,IL,Israel,EURO,1080,332527,5,2844
27-11-2020,IL,Israel,EURO,1087,333614,9,2853
28-11-2020,IL,Israel,EURO,1034,334648,7,2860
29-11-2020,IL,Israel,EURO,583,335231,9,2869
30-11-2020,IL,Israel,EURO,1024,336255,10,2879
01-12-2020,IL,Israel,EURO,1257,337512,6,2885
02-12-2020,IL,Israel,EURO,1198,338710,10,2895
03-12-2020,IL,Israel,EURO,1588,340298,5,2900
04-12-2020,IL,Israel,EURO,1452,341750,10,2910
05-12-2020,IL,Israel,EURO,1516,343266,9,2919
06-12-2020,IL,Israel,EURO,1001,344267,10,2929
07-12-2020,IL,Israel,EURO,1364,345631,8,2937
