date_reported,country_code,country,who_region,new_cases,cumulative_cases,new_deaths,cumulative_deaths
29-01-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
30-01-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
31-01-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
01-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
02-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
03-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
04-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
05-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
06-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
07-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
08-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
09-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
10-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
11-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
12-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
13-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
14-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
15-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
16-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
17-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
18-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
19-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
20-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
21-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
22-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
23-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
24-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
25-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
26-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
27-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
28-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
29-02-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
01-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
02-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
03-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
04-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
05-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
06-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
07-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
08-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
09-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
10-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
11-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
12-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
13-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
14-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
15-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
16-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
17-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
18-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
19-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
20-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
21-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
22-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
23-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
24-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
25-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
26-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
27-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
28-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
29-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,0,0,0
30-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,2,0,0
31-03-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,2,0,0
01-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,2,0,0
02-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,4,6,0,0
03-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,8,1,1
04-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,8,0,1
05-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,8,0,1
06-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,8,0,1
07-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,8,0,1
08-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,8,1,2
09-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,3,11,0,2
10-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,11,0,2
11-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,11,0,2
12-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,11,0,2
13-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,11,0,2
14-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,11,0,2
15-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,13,0,2
16-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,13,0,2
17-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,13,0,2
18-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,14,0,2
19-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
20-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
21-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
22-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
23-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
24-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
25-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
26-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
27-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
28-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
29-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
30-04-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
01-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
02-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
03-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
04-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
05-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
06-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,14,0,2
07-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,15,0,2
08-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,15,0,2
09-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,15,0,2
10-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,16,0,2
11-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,16,0,2
12-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,3,19,0,2
13-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,19,0,2
14-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,19,0,2
15-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,19,0,2
16-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,19,0,2
17-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,21,0,2
18-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,21,0,2
19-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,21,0,2
20-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,21,0,2
21-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,21,0,2
22-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,22,0,2
23-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
24-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
25-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
26-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
27-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
28-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
29-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
30-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
31-05-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
01-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
02-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,22,0,2
03-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,23,0,2
04-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,24,0,2
05-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,26,0,2
06-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,26,0,2
07-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,26,0,2
08-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,27,0,2
09-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,28,0,2
10-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,30,0,2
11-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
12-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
13-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
14-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
15-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
16-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
17-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
18-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
19-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
20-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
21-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
22-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
23-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
24-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
25-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
26-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
27-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
28-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
29-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
30-06-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
01-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
02-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,30,0,2
03-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,31,0,2
04-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,31,0,2
05-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,31,0,2
06-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,31,0,2
07-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,31,0,2
08-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,31,0,2
09-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,31,0,2
10-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,31,0,2
11-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,31,0,2
12-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,33,0,2
13-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,33,0,2
14-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,33,0,2
15-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,3,36,0,2
16-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,36,0,2
17-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,37,0,2
18-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,37,0,2
19-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,37,0,2
20-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,37,0,2
21-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,37,0,2
22-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,38,0,2
23-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,38,0,2
24-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,38,0,2
25-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,38,0,2
26-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,39,0,2
27-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,40,0,2
28-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,40,0,2
29-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,40,0,2
30-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,40,0,2
31-07-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,42,0,2
01-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,42,0,2
02-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,44,0,2
03-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,45,0,2
04-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,46,0,2
05-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,46,0,2
06-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,46,0,2
07-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,47,0,2
08-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,47,0,2
09-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,48,0,2
10-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,48,0,2
11-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,49,0,2
12-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,49,0,2
13-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,49,0,2
14-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,49,0,2
15-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,50,0,2
16-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,50,0,2
17-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,50,0,2
18-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,4,54,0,2
19-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
20-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
21-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
22-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
23-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
24-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
25-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
26-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
27-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
28-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
29-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,54,0,2
30-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,56,0,2
31-08-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,56,0,2
01-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,56,0,2
02-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,57,0,2
03-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,57,0,2
04-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,57,0,2
05-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,57,0,2
06-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,58,0,2
07-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,58,0,2
08-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,59,0,2
09-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,59,0,2
10-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,59,0,2
11-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,59,0,2
12-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,59,0,2
13-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,60,0,2
14-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,60,0,2
15-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,61,0,2
16-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,61,0,2
17-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,61,0,2
18-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,62,0,2
19-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,62,0,2
20-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,6,68,0,2
21-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,68,0,2
22-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,69,0,2
23-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,69,0,2
24-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,69,0,2
25-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,69,0,2
26-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,69,0,2
27-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,70,0,2
28-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,70,0,2
29-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,70,0,2
30-09-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,70,0,2
01-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,70,0,2
02-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,3,73,0,2
03-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,73,0,2
04-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,73,0,2
05-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,73,0,2
06-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,75,0,2
07-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,75,0,2
08-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,75,0,2
09-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,75,0,2
10-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,75,0,2
11-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,77,0,2
12-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,77,0,2
13-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,77,0,2
14-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,77,0,2
15-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,77,0,2
16-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,3,80,0,2
17-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,80,0,2
18-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,6,86,0,2
19-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,86,0,2
20-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,86,0,2
21-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,88,0,2
22-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,88,0,2
23-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,88,0,2
24-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,88,0,2
25-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,88,0,2
26-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,88,0,2
27-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,4,92,0,2
28-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,92,0,2
29-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,92,0,2
30-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,92,0,2
31-10-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,92,0,2
01-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,4,96,0,2
02-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,96,0,2
03-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,96,0,2
04-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,96,0,2
05-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,96,0,2
06-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,98,0,2
07-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,98,0,2
08-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,98,0,2
09-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,98,0,2
10-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,100,0,2
11-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,100,0,2
12-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,100,0,2
13-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,100,0,2
14-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,100,0,2
15-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,2,102,0,2
16-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,102,0,2
17-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,1,103,0,2
18-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,103,0,2
19-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,103,0,2
20-11-2020,MP,Northern Mariana Islands (Commonwealth of the),WPRO,0,103,0,2
